ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2024-10-03 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-04 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-06 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-07 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-08 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-09 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-10 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-11 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-13 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-14 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-15 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-16 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-17 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-18 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-20 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-21 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-22 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-23 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-24 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-25 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-27 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-28 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-29 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-30 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-10-31 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-11-01 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-11-03 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-11-04 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-11-05 00:00:00+00:00,0.890509722417749,1.0385786501256586,1.2889444677948318,1.0726776134460798
2024-11-06 00:00:00+00:00,0.9757517018782342,0.992915924819553,1.2889444677948318,1.0858706981642063
2024-11-07 00:00:00+00:00,1.0088545112243776,1.0228784020401909,1.2889444677948318,1.1068924603531336
2024-11-08 00:00:00+00:00,1.0088545112243776,1.0228784020401909,1.2889444677948318,1.1068924603531336
2024-11-10 00:00:00+00:00,1.0088545112243776,1.0407875708841237,1.2889444677948318,1.112862183301111
2024-11-11 00:00:00+00:00,1.0088545112243776,1.04372743576727,1.2889444677948318,1.11384213826216
2024-11-12 00:00:00+00:00,1.0088545112243776,1.04372743576727,1.2889444677948318,1.11384213826216
2024-11-13 00:00:00+00:00,1.0088545112243776,1.04372743576727,1.2889444677948318,1.11384213826216
2024-11-14 00:00:00+00:00,0.9761990828144196,1.04372743576727,1.2889444677948318,1.1029569954588405
2024-11-15 00:00:00+00:00,0.9825289664131911,1.04372743576727,1.2889444677948318,1.1050669566584308
2024-11-17 00:00:00+00:00,0.9731830920278819,1.04372743576727,1.2889444677948318,1.1019516651966612
2024-11-18 00:00:00+00:00,0.9731830920278819,1.04372743576727,1.2889444677948318,1.1019516651966612
2024-11-19 00:00:00+00:00,0.9731830920278819,1.04372743576727,1.2889444677948318,1.1019516651966612
2024-11-20 00:00:00+00:00,0.9595329177960131,1.04372743576727,1.2889444677948318,1.0974016071193715
2024-11-21 00:00:00+00:00,0.9595329177960131,1.04372743576727,1.2889444677948318,1.0974016071193715
2024-11-22 00:00:00+00:00,0.942309804933367,1.0295787434356969,1.2889444677948318,1.0869443387212987
2024-11-24 00:00:00+00:00,0.942309804933367,1.0290272711547561,1.2889444677948318,1.0867605146276516
2024-11-25 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-11-26 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-11-27 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-11-28 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-11-29 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-01 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-02 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-03 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-04 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-05 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-06 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-08 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-09 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-10 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-11 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-12 00:00:00+00:00,0.942309804933367,1.028541257205065,1.2889444677948318,1.0865985099777546
2024-12-13 00:00:00+00:00,0.942309804933367,1.0134392637395047,1.2889444677948318,1.0815645121559012
2024-12-15 00:00:00+00:00,0.942309804933367,1.0134392637395047,1.2889444677948318,1.0815645121559012
2024-12-16 00:00:00+00:00,0.942309804933367,1.0134392637395047,1.2889444677948318,1.0815645121559012
2024-12-17 00:00:00+00:00,0.942309804933367,1.0134392637395047,1.2889444677948318,1.0815645121559012
2024-12-18 00:00:00+00:00,0.942309804933367,1.0134392637395047,1.2889444677948318,1.0815645121559012
2024-12-19 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-20 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-22 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-23 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-24 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-25 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-26 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-27 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-29 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-30 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
2024-12-31 00:00:00+00:00,0.942309804933367,0.9903657664325966,1.2889444677948318,1.0738733463869317
