ts,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2021-09-27 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-28 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-29 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-09-30 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-10-01 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-10-03 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-10-04 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-10-05 00:00:00+00:00,1.0179422871871586,0.9935062567154442,0.7119037025377724,0.9077840821467916
2021-10-06 00:00:00+00:00,0.9956822291457175,0.9935062567154442,0.7119037025377724,0.9003640627996446
2021-10-07 00:00:00+00:00,1.001109548423581,0.9935062567154442,0.7119037025377724,0.9021731692255992
2021-10-08 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-10 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-11 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-12 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-13 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-14 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-15 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-17 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-18 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-19 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-20 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-21 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-22 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-24 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-25 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-26 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-27 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-28 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-29 00:00:00+00:00,1.005511186742305,0.9935062567154442,0.7119037025377724,0.9036403819985072
2021-10-31 00:00:00+00:00,0.9954115769020423,0.9935062567154442,0.7119037025377724,0.9002738453850863
2021-11-01 00:00:00+00:00,0.9954115769020423,0.9935062567154442,0.7119037025377724,0.9002738453850863
2021-11-02 00:00:00+00:00,0.9954115769020423,0.9935062567154442,0.7119037025377724,0.9002738453850863
2021-11-03 00:00:00+00:00,0.9954115769020423,0.9935062567154442,0.7119037025377724,0.9002738453850863
2021-11-04 00:00:00+00:00,0.9954115769020423,0.9935062567154442,0.7119037025377724,0.9002738453850863
2021-11-05 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.7119037025377724,0.8909291101093076
2021-11-07 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.7119037025377724,0.8909291101093076
2021-11-08 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.7119037025377724,0.8909291101093076
2021-11-09 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.7119037025377724,0.8909291101093076
2021-11-10 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.7119037025377724,0.8909291101093076
2021-11-11 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.663803586582553,0.8748957381242346
2021-11-12 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6703467216836961,0.8770767831579489
2021-11-14 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6703467216836961,0.8770767831579489
2021-11-15 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6684467315765567,0.8764434531222358
2021-11-16 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6684467315765567,0.8764434531222358
2021-11-17 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6605560311394931,0.8738132196432146
2021-11-18 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6524469513982348,0.8711101930627952
2021-11-19 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6524469513982348,0.8711101930627952
2021-11-21 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6524469513982348,0.8711101930627952
2021-11-22 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6411086399025138,0.8673307558975548
2021-11-23 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-11-24 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-11-25 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-11-26 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-11-28 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-11-29 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-11-30 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-01 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-02 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-03 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-05 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-06 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-07 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-08 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-09 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-10 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-12 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-13 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-14 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-15 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6609411811713106,0.8739416029871538
2021-12-16 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-17 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-19 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-20 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-21 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-22 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-23 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-26 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-27 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-28 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-29 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-30 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6459810468406485,0.8689548915435997
2021-12-31 00:00:00+00:00,0.9673773710747064,0.9935062567154442,0.6246949429446689,0.8618595235782731
