ts,equity_EURUSD,equity_GBPUSD,equity_US500,equity_USDJPY,equity_XAUUSD,portfolio_equity
2024-11-21 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-22 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-25 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-26 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-27 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-11-29 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-12-02 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-12-03 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-12-04 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-12-05 00:00:00+00:00,0.8208578883919638,0.8579891551068578,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7697213164077663
2024-12-06 00:00:00+00:00,0.8208578883919638,0.8387713852307332,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7658777624325414
2024-12-09 00:00:00+00:00,0.8208578883919638,0.8387713852307332,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7658777624325414
2024-12-10 00:00:00+00:00,0.8208578883919638,0.8387713852307332,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7658777624325414
2024-12-11 00:00:00+00:00,0.8208578883919638,0.8387713852307332,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7658777624325414
2024-12-12 00:00:00+00:00,0.8208578883919638,0.8387713852307332,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7658777624325414
2024-12-13 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-16 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-17 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-18 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-19 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-20 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-23 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-24 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-26 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-27 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-30 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2024-12-31 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-02 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-03 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-06 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-07 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-08 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-10 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-13 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-14 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-15 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-16 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-17 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-21 00:00:00+00:00,0.8208578883919638,0.8509089555759473,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7683052765015841
2025-01-22 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-23 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-24 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-27 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-28 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-29 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-30 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-01-31 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-02-03 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-02-04 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-02-05 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-02-06 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-02-07 00:00:00+00:00,0.8208578883919638,0.7907808562995754,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7562796566463097
2025-02-10 00:00:00+00:00,0.8208578883919638,0.7850669260166382,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7551368705897223
2025-02-11 00:00:00+00:00,0.8208578883919638,0.7850669260166382,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7551368705897223
2025-02-12 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-13 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-14 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-18 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-19 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-20 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-21 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-24 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-25 00:00:00+00:00,0.8208578883919638,0.7919584008972187,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7565151655658384
2025-02-26 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-02-27 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-02-28 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-03 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-04 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-05 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-06 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-07 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-10 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-11 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-12 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-13 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-14 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-17 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6290215966608981,0.7330034830758213,0.7510756316189608
2025-03-18 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6088742766193469,0.7330034830758213,0.7470461676106506
2025-03-19 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6088742766193469,0.7330034830758213,0.7470461676106506
2025-03-20 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6164547037776545,0.7330034830758213,0.748562253042312
2025-03-21 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-03-24 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-03-25 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-03-26 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-03-27 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-03-28 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-03-31 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-04-01 00:00:00+00:00,0.8208578883919638,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7488088082082547
2025-04-02 00:00:00+00:00,0.8407485077137815,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7527869320726183
2025-04-03 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-04 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-07 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-08 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-09 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-10 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-11 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-14 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-15 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-16 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-17 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-21 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-22 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-23 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-24 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-25 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-28 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-29 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-04-30 00:00:00+00:00,0.8661017753020818,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7578575855902783
2025-05-01 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-02 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-05 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-06 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-07 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-08 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-09 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-12 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-13 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-14 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-15 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-16 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-19 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-20 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-21 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-22 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-23 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-27 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-28 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-29 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-05-30 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-02 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-03 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-04 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-05 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-06 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-09 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-10 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-11 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-12 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-13 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-16 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-17 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-18 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-20 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-23 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-24 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-25 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-26 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-27 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-06-30 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6176874796073677,0.7330034830758213,0.7428215833638812
2025-07-01 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6630605499984029,0.7330034830758213,0.7518961974420882
2025-07-02 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6630605499984029,0.7330034830758213,0.7518961974420882
2025-07-03 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6630605499984029,0.7330034830758213,0.7518961974420882
2025-07-07 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-08 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-09 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-10 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-11 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-14 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-15 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-16 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-17 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-18 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-21 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-22 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-23 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-24 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-25 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-28 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-29 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-30 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-07-31 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-08-01 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-08-04 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-08-05 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-08-06 00:00:00+00:00,0.7909217641700963,0.7647607311628306,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7534360578670093
2025-08-07 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-08 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-11 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-12 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-13 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-14 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-15 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-18 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-19 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-20 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-21 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-22 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-25 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-26 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-27 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-28 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-08-29 00:00:00+00:00,0.7909217641700963,0.8634429128933858,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7731724942131203
2025-09-02 00:00:00+00:00,0.7909217641700963,0.8365070863192196,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.767785328898287
2025-09-03 00:00:00+00:00,0.7909217641700963,0.8365070863192196,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.767785328898287
2025-09-04 00:00:00+00:00,0.7909217641700963,0.8365070863192196,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.767785328898287
2025-09-05 00:00:00+00:00,0.7909217641700963,0.8191010975158997,0.8077344588032902,0.6707598521230083,0.7330034830758213,0.7643041311376232
