ts,equity_EURUSD,equity_GBPUSD,equity_USDJPY,equity_XAUUSD,portfolio_equity
2021-06-28 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-29 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-06-30 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-01 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-02 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-04 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-05 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-06 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-07 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-08 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-09 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-11 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-12 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-13 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-14 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-15 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-16 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-18 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-19 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-20 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-21 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-22 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-23 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-25 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-26 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-27 00:00:00+00:00,0.9948299623496192,0.9506971587634521,0.934531586661584,0.8947601854098203,0.9437047232961189
2021-07-28 00:00:00+00:00,0.9948299623496192,0.9714278828430498,0.934531586661584,0.8947601854098203,0.9488874043160183
2021-07-29 00:00:00+00:00,0.9948299623496192,0.9714278828430498,0.934531586661584,0.8947601854098203,0.9488874043160183
2021-07-30 00:00:00+00:00,0.9988789676633438,0.9613171443147548,0.934531586661584,0.8947601854098203,0.9473719710123757
2021-08-01 00:00:00+00:00,0.9988789676633438,0.9613171443147548,0.934531586661584,0.8947601854098203,0.9473719710123757
2021-08-02 00:00:00+00:00,0.9988789676633438,0.9613171443147548,0.934531586661584,0.8947601854098203,0.9473719710123757
2021-08-03 00:00:00+00:00,0.9988789676633438,0.9613171443147548,0.934531586661584,0.8947601854098203,0.9473719710123757
2021-08-04 00:00:00+00:00,0.9988789676633438,0.9613171443147548,0.934531586661584,0.8947601854098203,0.9473719710123757
2021-08-05 00:00:00+00:00,0.9988789676633438,0.9523400310165837,0.934531586661584,0.8947601854098203,0.9451276926878329
2021-08-06 00:00:00+00:00,0.9988789676633438,0.9523400310165837,0.934531586661584,0.8947601854098203,0.9451276926878329
2021-08-08 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-09 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-10 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-11 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-12 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-13 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-15 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-16 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-17 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-18 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-19 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-20 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-22 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-23 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-24 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-25 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-26 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-27 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-29 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-30 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-08-31 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-01 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-02 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-03 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-05 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-06 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-07 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-08 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-09 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-10 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.8947601854098203,0.9456246408488369
2021-09-12 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.906852037476012,0.9486476038653848
2021-09-13 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.906852037476012,0.9486476038653848
2021-09-14 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-15 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-16 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-17 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-19 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-20 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-21 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-22 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-23 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-24 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-26 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-27 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-28 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-29 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-09-30 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-01 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-03 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-04 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-05 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-06 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-07 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-08 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-10 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-11 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-12 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-13 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-14 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-15 00:00:00+00:00,0.9988789676633438,0.9543278236605997,0.934531586661584,0.9082509979451868,0.9489973439826785
2021-10-17 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-18 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-19 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-20 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-21 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-22 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-24 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-25 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-26 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-27 00:00:00+00:00,0.9988789676633438,0.9394815321237764,0.934531586661584,0.9082509979451868,0.9452857710984728
2021-10-28 00:00:00+00:00,0.9988789676633438,0.9409878256430236,0.934531586661584,0.9082509979451868,0.9456623444782846
2021-10-29 00:00:00+00:00,0.9988789676633438,0.9478988891690073,0.934531586661584,0.9082509979451868,0.9473901103597805
2021-10-31 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-01 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-02 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-03 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-04 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-05 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-07 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-08 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-09 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-10 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-11 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-12 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-14 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-15 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-16 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-17 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-18 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-19 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-21 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-22 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9082509979451868,0.9507266304181247
2021-11-23 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9001672284614468,0.9487056880471897
2021-11-24 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9001672284614468,0.9487056880471897
2021-11-25 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.9001672284614468,0.9487056880471897
2021-11-26 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8924110047335626,0.9467666321152186
2021-11-28 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8924110047335626,0.9467666321152186
2021-11-29 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8907755202081138,0.9463577609838565
2021-11-30 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-01 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-02 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-03 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-05 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-06 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-07 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-08 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-09 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-10 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8865473178340825,0.9453007103903486
2021-12-12 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8878002819985918,0.945613951431476
2021-12-13 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8874476797081289,0.9455258008588602
2021-12-14 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8874476797081289,0.9455258008588602
2021-12-15 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8874476797081289,0.9455258008588602
2021-12-16 00:00:00+00:00,0.9988789676633438,0.961244969402384,0.934531586661584,0.8874476797081289,0.9455258008588602
2021-12-17 00:00:00+00:00,0.9988789676633438,0.923494165936054,0.934531586661584,0.8874476797081289,0.9360880999922776
2021-12-19 00:00:00+00:00,0.9988789676633438,0.9381259000447678,0.934531586661584,0.8874476797081289,0.9397460335194561
2021-12-20 00:00:00+00:00,0.9988789676633438,0.9381259000447678,0.934531586661584,0.8874476797081289,0.9397460335194561
2021-12-21 00:00:00+00:00,0.9988789676633438,0.9381259000447678,0.934531586661584,0.8874476797081289,0.9397460335194561
2021-12-22 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-23 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-26 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-27 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-28 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-29 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-30 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
2021-12-31 00:00:00+00:00,0.9988789676633438,0.943092894935023,0.934531586661584,0.8874476797081289,0.9409877822420198
